
0.0274476 0.0191036 0.000601524
0.0274314 0.0190979 0.000601524

0.0274659 0.01911 0.000601524
0.0274476 0.0191036 0.000601524

0.0274314 0.0190979 0.000601524
0.0274292 0.0190971 0.000601524

0.0274834 0.0191162 0.000601524
0.0274659 0.01911 0.000601524

0.0270814 0.0189738 0.000601524
0.02707 0.0189697 0.000601524

0.0270997 0.0189803 0.000601524
0.0270814 0.0189738 0.000601524

0.0269715 0.0189346 0.000601524
0.0269674 0.0189331 0.000601524

0.0269898 0.0189411 0.000601524
0.0269715 0.0189346 0.000601524

0.0270264 0.0189542 0.000601524
0.0270186 0.0189514 0.000601524

0.0270081 0.0189476 0.000601524
0.0269898 0.0189411 0.000601524

0.0270187 0.0189514 0.000601524
0.0270081 0.0189476 0.000601524

0.0269674 0.0189331 0.000601524
0.0269532 0.018928 0.000601524

0.0270447 0.0189607 0.000601524
0.0270264 0.0189542 0.000601524

0.0270631 0.0189673 0.000601524
0.0270447 0.0189607 0.000601524

0.02707 0.0189697 0.000601524
0.0270631 0.0189672 0.000601524

0.0271363 0.0189934 0.000601524
0.0271214 0.018988 0.000601524

0.027118 0.0189868 0.000601524
0.0270997 0.0189803 0.000601524

0.0271214 0.018988 0.000601524
0.027118 0.0189868 0.000601524

0.0271546 0.0189999 0.000601524
0.0271363 0.0189934 0.000601524

0.0271729 0.0190064 0.000601524
0.0271546 0.0189999 0.000601524

0.0271912 0.0190129 0.000601524
0.0271729 0.0190064 0.000601524

0.0272095 0.0190194 0.000601524
0.0271912 0.0190129 0.000601524

0.0272279 0.0190259 0.000601524
0.0272244 0.0190247 0.000601524

0.0272461 0.0190324 0.000601524
0.0272279 0.0190259 0.000601524

0.0272244 0.0190247 0.000601524
0.0272095 0.0190194 0.000601524

0.0272644 0.0190389 0.000601524
0.0272461 0.0190324 0.000601524

0.027276 0.019043 0.000601524
0.0272644 0.0190389 0.000601524

0.0277039 0.0191934 0.000601524
0.0276925 0.0191895 0.000601524

0.0277222 0.0191998 0.000601524
0.0277039 0.0191934 0.000601524

0.0277589 0.0192126 0.000601524
0.027745 0.0192078 0.000601524

0.0277405 0.0192062 0.000601524
0.0277222 0.0191998 0.000601524

0.0277451 0.0192078 0.000601524
0.0277405 0.0192062 0.000601524

0.0278138 0.0192317 0.000601524
0.0277977 0.0192261 0.000601524

0.0278321 0.019238 0.000601524
0.0278138 0.0192317 0.000601524

0.0277772 0.0192189 0.000601524
0.0277589 0.0192126 0.000601524

0.0277955 0.0192253 0.000601524
0.0277772 0.0192189 0.000601524

0.0277977 0.0192261 0.000601524
0.0277955 0.0192253 0.000601524

0.0275941 0.019155 0.000601524
0.0275877 0.0191528 0.000601524

0.0276124 0.0191615 0.000601524
0.0275941 0.019155 0.000601524

0.0275574 0.0191422 0.000601524
0.0275391 0.0191358 0.000601524

0.0275757 0.0191487 0.000601524
0.0275574 0.0191422 0.000601524

0.0275878 0.0191528 0.000601524
0.0275757 0.0191486 0.000601524

0.027649 0.0191743 0.000601524
0.0276401 0.0191711 0.000601524

0.0276307 0.0191678 0.000601524
0.0276124 0.0191615 0.000601524

0.0276401 0.0191711 0.000601524
0.0276307 0.0191678 0.000601524

0.0276673 0.0191807 0.000601524
0.027649 0.0191743 0.000601524

0.0276856 0.0191871 0.000601524
0.0276673 0.0191807 0.000601524

0.0276925 0.0191895 0.000601524
0.0276856 0.0191871 0.000601524

0.0279053 0.0192634 0.000601524
0.0279033 0.0192627 0.000601524

0.0279236 0.0192697 0.000601524
0.0279053 0.0192634 0.000601524

0.0279419 0.0192761 0.000601524
0.0279236 0.0192697 0.000601524

0.0279603 0.0192824 0.000601524
0.0279562 0.019281 0.000601524

0.0279786 0.0192887 0.000601524
0.0279603 0.0192824 0.000601524

0.0279563 0.019281 0.000601524
0.0279419 0.0192761 0.000601524

0.0278687 0.0192507 0.000601524
0.0278505 0.0192444 0.000601524

0.0278504 0.0192444 0.000601524
0.0278321 0.019238 0.000601524

0.0278505 0.0192444 0.000601524
0.0278504 0.0192444 0.000601524

0.027887 0.0192571 0.000601524
0.0278687 0.0192507 0.000601524

0.0279033 0.0192627 0.000601524
0.027887 0.0192571 0.000601524

0.0280152 0.0193014 0.000601524
0.0280093 0.0192993 0.000601524

0.0280335 0.0193077 0.000601524
0.0280152 0.0193014 0.000601524

0.0280518 0.019314 0.000601524
0.0280335 0.0193077 0.000601524

0.0279969 0.0192951 0.000601524
0.0279786 0.0192887 0.000601524

0.0280093 0.0192993 0.000601524
0.0279969 0.019295 0.000601524

0.0280701 0.0193203 0.000601524
0.0280624 0.0193176 0.000601524

0.0280884 0.0193266 0.000601524
0.0280701 0.0193203 0.000601524

0.0280624 0.0193176 0.000601524
0.0280518 0.019314 0.000601524

0.0281067 0.0193329 0.000601524
0.0280884 0.0193266 0.000601524

0.0281157 0.0193359 0.000601524
0.0281067 0.0193329 0.000601524

0.0298829 0.0199262 0.000601524
0.0298697 0.0199219 0.000601524

0.0299012 0.0199321 0.000601524
0.0298829 0.0199262 0.000601524

0.0299195 0.0199381 0.000601524
0.0299012 0.0199321 0.000601524

0.0299378 0.019944 0.000601524
0.029926 0.0199402 0.000601524

0.0299561 0.01995 0.000601524
0.0299378 0.019944 0.000601524

0.029926 0.0199402 0.000601524
0.0299195 0.0199381 0.000601524

0.0299927 0.0199619 0.000601524
0.0299824 0.0199585 0.000601524

0.030011 0.0199678 0.000601524
0.0299927 0.0199619 0.000601524

0.0300293 0.0199737 0.000601524
0.030011 0.0199678 0.000601524

0.0299744 0.0199559 0.000601524
0.0299561 0.01995 0.000601524

0.0299824 0.0199585 0.000601524
0.0299744 0.0199559 0.000601524

0.0301026 0.0199975 0.000601524
0.0300954 0.0199951 0.000601524

0.0301209 0.0200034 0.000601524
0.0301026 0.0199975 0.000601524

0.0301392 0.0200093 0.000601524
0.0301209 0.0200034 0.000601524

0.0301575 0.0200152 0.000601524
0.030152 0.0200134 0.000601524

0.0301758 0.0200211 0.000601524
0.0301575 0.0200152 0.000601524

0.030152 0.0200134 0.000601524
0.0301392 0.0200093 0.000601524

0.0300477 0.0199797 0.000601524
0.0300388 0.0199768 0.000601524

0.030066 0.0199856 0.000601524
0.0300477 0.0199797 0.000601524

0.0300388 0.0199768 0.000601524
0.0300293 0.0199737 0.000601524

0.0300843 0.0199915 0.000601524
0.030066 0.0199856 0.000601524

0.0300954 0.0199951 0.000601524
0.0300843 0.0199915 0.000601524

0.0303406 0.0200742 0.000601524
0.0303224 0.0200684 0.000601524

0.0303589 0.0200801 0.000601524
0.0303406 0.0200742 0.000601524

0.0303956 0.0200919 0.000601524
0.0303793 0.0200867 0.000601524

0.0303773 0.020086 0.000601524
0.0303589 0.0200801 0.000601524

0.0303793 0.0200867 0.000601524
0.0303773 0.020086 0.000601524

0.0304505 0.0201095 0.000601524
0.0304363 0.020105 0.000601524

0.0304688 0.0201154 0.000601524
0.0304505 0.0201095 0.000601524

0.0304139 0.0200978 0.000601524
0.0303956 0.0200919 0.000601524

0.0304322 0.0201037 0.000601524
0.0304139 0.0200978 0.000601524

0.0304363 0.020105 0.000601524
0.0304322 0.0201037 0.000601524

0.0302125 0.0200329 0.000601524
0.0302087 0.0200317 0.000601524

0.0302308 0.0200389 0.000601524
0.0302125 0.020033 0.000601524

0.0302491 0.0200448 0.000601524
0.0302308 0.0200389 0.000601524

0.0301941 0.020027 0.000601524
0.0301758 0.0200211 0.000601524

0.0302087 0.0200317 0.000601524
0.0301941 0.020027 0.000601524

0.0302674 0.0200506 0.000601524
0.0302655 0.0200501 0.000601524

0.0302857 0.0200566 0.000601524
0.0302674 0.0200506 0.000601524

0.0302655 0.0200501 0.000601524
0.0302491 0.0200448 0.000601524

0.030304 0.0200624 0.000601524
0.0302857 0.0200566 0.000601524

0.0303223 0.0200683 0.000601524
0.030304 0.0200624 0.000601524

0.0303224 0.0200684 0.000601524
0.0303223 0.0200683 0.000601524

0.0281434 0.0193454 0.000601524
0.0281251 0.0193392 0.000601524

0.0281617 0.0193517 0.000601524
0.0281434 0.0193454 0.000601524

0.02818 0.019358 0.000601524
0.028169 0.0193543 0.000601524

0.0281983 0.0193643 0.000601524
0.02818 0.019358 0.000601524

0.0281691 0.0193543 0.000601524
0.0281617 0.0193517 0.000601524

0.0282349 0.0193768 0.000601524
0.0282224 0.0193726 0.000601524

0.0282532 0.0193831 0.000601524
0.0282349 0.0193768 0.000601524

0.0282715 0.0193894 0.000601524
0.0282532 0.0193831 0.000601524

0.0282166 0.0193706 0.000601524
0.0281983 0.0193643 0.000601524

0.0282225 0.0193726 0.000601524
0.0282166 0.0193706 0.000601524

0.0283448 0.0194144 0.000601524
0.0283295 0.0194092 0.000601524

0.0283631 0.0194206 0.000601524
0.0283448 0.0194144 0.000601524

0.0283814 0.0194269 0.000601524
0.0283631 0.0194206 0.000601524

0.0283997 0.0194331 0.000601524
0.0283832 0.0194275 0.000601524

0.028418 0.0194393 0.000601524
0.0283997 0.0194331 0.000601524

0.0283833 0.0194275 0.000601524
0.0283814 0.0194269 0.000601524

0.0282899 0.0193956 0.000601524
0.028276 0.0193909 0.000601524

0.0283082 0.0194019 0.000601524
0.0282899 0.0193956 0.000601524

0.028276 0.0193909 0.000601524
0.0282715 0.0193894 0.000601524

0.0283265 0.0194081 0.000601524
0.0283082 0.0194019 0.000601524

0.0283296 0.0194092 0.000601524
0.0283265 0.0194081 0.000601524

0.0285462 0.0194829 0.000601524
0.0285448 0.0194824 0.000601524

0.0285645 0.0194891 0.000601524
0.0285462 0.0194829 0.000601524

0.0286011 0.0195015 0.000601524
0.0285989 0.0195007 0.000601524

0.0285828 0.0194953 0.000601524
0.0285645 0.0194891 0.000601524

0.0285989 0.0195007 0.000601524
0.0285828 0.0194953 0.000601524

0.0286194 0.0195077 0.000601524
0.0286011 0.0195015 0.000601524

0.0286377 0.0195139 0.000601524
0.0286194 0.0195077 0.000601524

0.0286561 0.0195201 0.000601524
0.0286531 0.0195191 0.000601524

0.0286744 0.0195263 0.000601524
0.0286561 0.0195201 0.000601524

0.028711 0.0195386 0.000601524
0.0287074 0.0195374 0.000601524

0.0286927 0.0195324 0.000601524
0.0286744 0.0195263 0.000601524

0.0287074 0.0195374 0.000601524
0.0286927 0.0195324 0.000601524

0.0286531 0.0195191 0.000601524
0.0286377 0.0195139 0.000601524

0.0284547 0.0194518 0.000601524
0.028437 0.0194458 0.000601524

0.0284913 0.0194642 0.000601524
0.0284909 0.0194641 0.000601524

0.028473 0.019458 0.000601524
0.0284547 0.0194518 0.000601524

0.0284909 0.0194641 0.000601524
0.028473 0.019458 0.000601524

0.0284363 0.0194456 0.000601524
0.028418 0.0194393 0.000601524

0.028437 0.0194458 0.000601524
0.0284363 0.0194456 0.000601524

0.0285096 0.0194705 0.000601524
0.0284913 0.0194643 0.000601524

0.0285279 0.0194767 0.000601524
0.0285096 0.0194705 0.000601524

0.0285448 0.0194824 0.000601524
0.0285279 0.0194767 0.000601524

0.0289857 0.0196306 0.000601524
0.0289805 0.0196289 0.000601524

0.029004 0.0196367 0.000601524
0.0289857 0.0196306 0.000601524

0.0290406 0.0196489 0.000601524
0.0290355 0.0196472 0.000601524

0.0290223 0.0196428 0.000601524
0.029004 0.0196367 0.000601524

0.0290355 0.0196472 0.000601524
0.0290223 0.0196428 0.000601524

0.0290589 0.019655 0.000601524
0.0290406 0.019649 0.000601524

0.0290772 0.0196611 0.000601524
0.0290589 0.019655 0.000601524

0.0290955 0.0196672 0.000601524
0.0290905 0.0196655 0.000601524

0.0291138 0.0196733 0.000601524
0.0290955 0.0196672 0.000601524

0.0291505 0.0196854 0.000601524
0.0291456 0.0196838 0.000601524

0.0291321 0.0196794 0.000601524
0.0291138 0.0196733 0.000601524

0.0291456 0.0196838 0.000601524
0.0291321 0.0196794 0.000601524

0.0290905 0.0196655 0.000601524
0.0290772 0.0196611 0.000601524

0.0292054 0.0197037 0.000601524
0.0292008 0.0197021 0.000601524

0.0292237 0.0197097 0.000601524
0.0292054 0.0197037 0.000601524

0.0292603 0.0197219 0.000601524
0.0292561 0.0197205 0.000601524

0.029242 0.0197158 0.000601524
0.0292237 0.0197097 0.000601524

0.0292561 0.0197205 0.000601524
0.029242 0.0197158 0.000601524

0.0292786 0.0197279 0.000601524
0.0292603 0.0197219 0.000601524

0.0292969 0.019734 0.000601524
0.0292786 0.0197279 0.000601524

0.0291688 0.0196915 0.000601524
0.0291505 0.0196854 0.000601524

0.0291871 0.0196976 0.000601524
0.0291688 0.0196915 0.000601524

0.0292008 0.0197021 0.000601524
0.0291871 0.0196976 0.000601524

0.0287659 0.0195571 0.000601524
0.0287618 0.0195557 0.000601524

0.0287842 0.0195632 0.000601524
0.0287659 0.0195571 0.000601524

0.0288209 0.0195755 0.000601524
0.0288163 0.019574 0.000601524

0.0288025 0.0195694 0.000601524
0.0287842 0.0195632 0.000601524

0.0288163 0.019574 0.000601524
0.0288025 0.0195694 0.000601524

0.0288392 0.0195817 0.000601524
0.0288209 0.0195755 0.000601524

0.0288575 0.0195878 0.000601524
0.0288392 0.0195817 0.000601524

0.0287293 0.0195447 0.000601524
0.028711 0.0195386 0.000601524

0.0287476 0.0195509 0.000601524
0.0287293 0.0195447 0.000601524

0.0287618 0.0195557 0.000601524
0.0287476 0.0195509 0.000601524

0.0288758 0.0195939 0.000601524
0.0288709 0.0195923 0.000601524

0.0288941 0.0196001 0.000601524
0.0288758 0.0195939 0.000601524

0.0289307 0.0196123 0.000601524
0.0289257 0.0196106 0.000601524

0.0289124 0.0196062 0.000601524
0.0288941 0.0196001 0.000601524

0.0289257 0.0196106 0.000601524
0.0289124 0.0196062 0.000601524

0.028871 0.0195923 0.000601524
0.0288575 0.0195878 0.000601524

0.028949 0.0196184 0.000601524
0.0289307 0.0196123 0.000601524

0.0289673 0.0196245 0.000601524
0.028949 0.0196184 0.000601524

0.0289805 0.0196289 0.000601524
0.0289673 0.0196245 0.000601524

0.0294251 0.0197763 0.000601524
0.0294225 0.0197754 0.000601524

0.0294434 0.0197823 0.000601524
0.0294251 0.0197763 0.000601524

0.02948 0.0197943 0.000601524
0.0294781 0.0197937 0.000601524

0.0294617 0.0197883 0.000601524
0.0294434 0.0197823 0.000601524

0.0294781 0.0197937 0.000601524
0.0294617 0.0197883 0.000601524

0.0294983 0.0198004 0.000601524
0.02948 0.0197943 0.000601524

0.0295167 0.0198064 0.000601524
0.0294983 0.0198004 0.000601524

0.029535 0.0198124 0.000601524
0.0295338 0.019812 0.000601524

0.0295533 0.0198184 0.000601524
0.029535 0.0198124 0.000601524

0.0295899 0.0198304 0.000601524
0.0295896 0.0198303 0.000601524

0.0295716 0.0198244 0.000601524
0.0295533 0.0198184 0.000601524

0.0295896 0.0198303 0.000601524
0.0295716 0.0198244 0.000601524

0.0295338 0.019812 0.000601524
0.0295167 0.0198064 0.000601524

0.0293152 0.01974 0.000601524
0.0293115 0.0197388 0.000601524

0.0293335 0.019746 0.000601524
0.0293152 0.01974 0.000601524

0.0293702 0.0197581 0.000601524
0.029367 0.0197571 0.000601524

0.0293519 0.0197521 0.000601524
0.0293335 0.019746 0.000601524

0.029367 0.0197571 0.000601524
0.0293519 0.0197521 0.000601524

0.0293115 0.0197388 0.000601524
0.0292969 0.019734 0.000601524

0.0293885 0.0197642 0.000601524
0.0293702 0.0197581 0.000601524

0.0294068 0.0197702 0.000601524
0.0293885 0.0197642 0.000601524

0.0294225 0.0197754 0.000601524
0.0294068 0.0197702 0.000601524

0.0296632 0.0198545 0.000601524
0.0296454 0.0198486 0.000601524

0.0296815 0.0198604 0.000601524
0.0296632 0.0198545 0.000601524

0.0296998 0.0198664 0.000601524
0.0296815 0.0198604 0.000601524

0.0297181 0.0198724 0.000601524
0.0297014 0.019867 0.000601524

0.0297364 0.0198784 0.000601524
0.0297181 0.0198724 0.000601524

0.0297014 0.019867 0.000601524
0.0296998 0.0198664 0.000601524

0.0296082 0.0198364 0.000601524
0.0295899 0.0198304 0.000601524

0.0296265 0.0198424 0.000601524
0.0296082 0.0198364 0.000601524

0.0296448 0.0198484 0.000601524
0.0296265 0.0198424 0.000601524

0.0296454 0.0198486 0.000601524
0.0296448 0.0198484 0.000601524

0.029773 0.0198904 0.000601524
0.0297574 0.0198853 0.000601524

0.0297913 0.0198963 0.000601524
0.029773 0.0198904 0.000601524

0.0298096 0.0199023 0.000601524
0.0297913 0.0198963 0.000601524

0.0297547 0.0198844 0.000601524
0.0297364 0.0198784 0.000601524

0.0297574 0.0198853 0.000601524
0.0297547 0.0198844 0.000601524

0.029828 0.0199083 0.000601524
0.0298135 0.0199036 0.000601524

0.0298463 0.0199142 0.000601524
0.029828 0.0199083 0.000601524

0.0298135 0.0199036 0.000601524
0.0298096 0.0199023 0.000601524

0.0298646 0.0199202 0.000601524
0.0298463 0.0199142 0.000601524

0.0298697 0.0199219 0.000601524
0.0298646 0.0199202 0.000601524

0.0307984 0.0202207 0.000601524
0.0307802 0.0202149 0.000601524

0.0308167 0.0202265 0.000601524
0.0307984 0.0202207 0.000601524

0.030835 0.0202323 0.000601524
0.0308167 0.0202265 0.000601524

0.0309083 0.0202555 0.000601524
0.0308956 0.0202515 0.000601524

0.0308533 0.0202381 0.000601524
0.0308379 0.0202332 0.000601524

0.0308716 0.0202439 0.000601524
0.0308533 0.0202381 0.000601524

0.0308379 0.0202332 0.000601524
0.030835 0.0202323 0.000601524

0.03089 0.0202497 0.000601524
0.0308716 0.0202439 0.000601524

0.0308956 0.0202515 0.000601524
0.03089 0.0202497 0.000601524

0.0310181 0.0202903 0.000601524
0.0310113 0.0202881 0.000601524

0.0310364 0.020296 0.000601524
0.0310181 0.0202903 0.000601524

0.0310547 0.0203018 0.000601524
0.0310364 0.020296 0.000601524

0.0309265 0.0202613 0.000601524
0.0309083 0.0202555 0.000601524

0.0309449 0.0202671 0.000601524
0.0309265 0.0202613 0.000601524

0.0309632 0.0202729 0.000601524
0.0309534 0.0202698 0.000601524

0.0309815 0.0202787 0.000601524
0.0309632 0.0202729 0.000601524

0.0309534 0.0202698 0.000601524
0.0309449 0.0202671 0.000601524

0.0309998 0.0202845 0.000601524
0.0309815 0.0202787 0.000601524

0.0310113 0.0202881 0.000601524
0.0309998 0.0202845 0.000601524

0.0305604 0.0201448 0.000601524
0.0305505 0.0201416 0.000601524

0.0305787 0.0201506 0.000601524
0.0305604 0.0201448 0.000601524

0.0306153 0.0201623 0.000601524
0.0306077 0.0201599 0.000601524

0.030597 0.0201565 0.000601524
0.0305787 0.0201506 0.000601524

0.0306077 0.0201599 0.000601524
0.030597 0.0201565 0.000601524

0.0305054 0.0201272 0.000601524
0.0304934 0.0201233 0.000601524

0.0304871 0.0201213 0.000601524
0.0304688 0.0201154 0.000601524

0.0304934 0.0201233 0.000601524
0.0304871 0.0201213 0.000601524

0.0305238 0.020133 0.000601524
0.0305054 0.0201272 0.000601524

0.030542 0.0201389 0.000601524
0.0305238 0.020133 0.000601524

0.0305505 0.0201416 0.000601524
0.030542 0.0201389 0.000601524

0.0306702 0.0201799 0.000601524
0.0306651 0.0201782 0.000601524

0.0306885 0.0201857 0.000601524
0.0306702 0.0201799 0.000601524

0.0306336 0.0201682 0.000601524
0.0306153 0.0201623 0.000601524

0.0306519 0.020174 0.000601524
0.0306336 0.0201682 0.000601524

0.0306651 0.0201782 0.000601524
0.0306519 0.020174 0.000601524

0.0307252 0.0201974 0.000601524
0.0307226 0.0201966 0.000601524

0.0307068 0.0201915 0.000601524
0.0306885 0.0201857 0.000601524

0.0307226 0.0201966 0.000601524
0.0307068 0.0201915 0.000601524

0.0307435 0.0202032 0.000601524
0.0307252 0.0201974 0.000601524

0.0307618 0.020209 0.000601524
0.0307435 0.0202032 0.000601524

0.0307801 0.0202148 0.000601524
0.0307618 0.020209 0.000601524

0.0307802 0.0202149 0.000601524
0.0307801 0.0202148 0.000601524

0.0312562 0.0203651 0.000601524
0.0312441 0.0203613 0.000601524

0.0312745 0.0203708 0.000601524
0.0312562 0.0203651 0.000601524

0.0313111 0.0203823 0.000601524
0.0313027 0.0203796 0.000601524

0.0312928 0.0203766 0.000601524
0.0312745 0.0203708 0.000601524

0.0313027 0.0203796 0.000601524
0.0312928 0.0203766 0.000601524

0.0313294 0.020388 0.000601524
0.0313111 0.0203823 0.000601524

0.0313477 0.0203937 0.000601524
0.0313294 0.020388 0.000601524

0.031128 0.0203249 0.000601524
0.0311274 0.0203247 0.000601524

0.0310731 0.0203076 0.000601524
0.0310693 0.0203064 0.000601524

0.0310914 0.0203134 0.000601524
0.0310731 0.0203076 0.000601524

0.0310693 0.0203064 0.000601524
0.0310547 0.0203018 0.000601524

0.0311097 0.0203191 0.000601524
0.0310914 0.0203134 0.000601524

0.0311274 0.0203247 0.000601524
0.0311097 0.0203191 0.000601524

0.0311463 0.0203307 0.000601524
0.031128 0.0203249 0.000601524

0.0311646 0.0203364 0.000601524
0.0311463 0.0203307 0.000601524

0.0312012 0.0203479 0.000601524
0.0311857 0.020343 0.000601524

0.0311829 0.0203422 0.000601524
0.0311646 0.0203364 0.000601524

0.0311857 0.020343 0.000601524
0.0311829 0.0203422 0.000601524

0.0312196 0.0203536 0.000601524
0.0312012 0.0203479 0.000601524

0.0312379 0.0203594 0.000601524
0.0312196 0.0203536 0.000601524

0.0312441 0.0203613 0.000601524
0.0312379 0.0203594 0.000601524

0.0314942 0.0204392 0.000601524
0.0314792 0.0204346 0.000601524

0.031366 0.0203994 0.000601524
0.0313614 0.0203979 0.000601524

0.0313843 0.0204051 0.000601524
0.031366 0.0203994 0.000601524

0.0314209 0.0204165 0.000601524
0.0314203 0.0204163 0.000601524

0.0314026 0.0204108 0.000601524
0.0313843 0.0204051 0.000601524

0.0314203 0.0204163 0.000601524
0.0314026 0.0204108 0.000601524

0.0313614 0.0203979 0.000601524
0.0313477 0.0203937 0.000601524

0.0314393 0.0204222 0.000601524
0.0314209 0.0204165 0.000601524

0.0314576 0.0204279 0.000601524
0.0314393 0.0204222 0.000601524

0.0314759 0.0204336 0.000601524
0.0314576 0.0204279 0.000601524

0.0314792 0.0204346 0.000601524
0.0314759 0.0204336 0.000601524

0.0315125 0.0204449 0.000601524
0.0314942 0.0204392 0.000601524

0.0315308 0.0204506 0.000601524
0.0315125 0.0204449 0.000601524

0.0315491 0.0204563 0.000601524
0.0315382 0.0204529 0.000601524

0.0315674 0.0204619 0.000601524
0.0315491 0.0204563 0.000601524

0.0315382 0.0204529 0.000601524
0.0315308 0.0204506 0.000601524

0.0316041 0.0204732 0.000601524
0.0315974 0.0204712 0.000601524

0.0316224 0.0204789 0.000601524
0.0316041 0.0204732 0.000601524

0.0316407 0.0204846 0.000601524
0.0316224 0.0204789 0.000601524

0.0315857 0.0204676 0.000601524
0.0315674 0.0204619 0.000601524

0.0315974 0.0204712 0.000601524
0.0315857 0.0204676 0.000601524

0.0317322 0.0205128 0.000601524
0.031716 0.0205078 0.000601524

0.0317506 0.0205184 0.000601524
0.0317322 0.0205128 0.000601524

0.0317872 0.0205297 0.000601524
0.0317756 0.0205261 0.000601524

0.0317689 0.0205241 0.000601524
0.0317506 0.0205184 0.000601524

0.0317756 0.0205261 0.000601524
0.0317689 0.0205241 0.000601524

0.0318421 0.0205465 0.000601524
